wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-27,1,-3,173,203,8470,1,-13,-2,519,5198,6289,18,-14,7,1693,-82,7995,7,-26,-17,1028,-1802,7845,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-20,-3,-7,153,206,8465,5,-11,-3,519,5215,6279,17,13,7,1688,-105,8017,14,-24,-18,1000,-1765,7832,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-22,1,-9,163,159,8447,12,-11,-3,506,5221,6231,13,32,10,1645,-136,8033,-14,-16,-10,1000,-1772,7846,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-22,1,-8,143,127,8457,11,-12,-3,526,5227,6230,14,4,6,1561,-149,8047,-18,-8,-10,986,-1769,7854,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-21,-3,-7,179,100,8497,21,-13,-4,510,5218,6206,19,-22,4,1585,-154,8041,-39,2,-11,955,-1785,7875,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-22,2,-7,163,136,8465,6,-12,-2,531,5213,6236,15,-16,5,1635,-142,8023,7,-18,-16,990,-1801,7871,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-23,-1,-9,148,161,8472,14,-12,-4,506,5222,6247,17,-4,3,1649,-186,8057,40,-36,-26,994,-1806,7861,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-22,-1,-9,198,145,8479,13,-10,0,544,5187,6237,14,-9,8,1636,-115,8023,20,-28,-20,1016,-1761,7832,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-20,-1,-8,177,194,8456,13,-12,-1,514,5191,6243,12,4,5,1619,-83,8027,-14,-16,-8,997,-1768,7812,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-22,-1,-11,75,164,8494,9,-14,-2,513,5215,6248,18,-4,6,1625,-104,8029,-1,-18,-9,960,-1809,7820,0.2541544437408447,4.887585639953613,1.242201566696167,0.0
-20,2,-10,81,163,8509,12,-11,-1,518,5212,6252,11,9,8,1586,-88,8036,8,-24,-19,983,-1796,7866,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-19,-1,-8,107,128,8450,13,-11,-1,512,5203,6269,15,7,8,1559,-76,8030,5,-17,-11,988,-1770,7876,0.22971652448177338,4.887585639953613,1.122759222984314,0.0
-20,-2,-9,97,139,8450,11,-12,-1,528,5208,6246,19,-10,7,1585,-105,8045,3,-18,-16,973,-1794,7889,0.22971652448177338,4.887585639953613,1.122759222984314,0.0
-21,-2,-7,111,153,8454,10,-10,0,523,5207,6280,15,-15,7,1627,-89,8021,20,-23,-17,1016,-1776,7875,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-22,-2,-6,164,162,8450,11,-11,-3,522,5196,6235,13,0,4,1626,-121,8029,7,-21,-19,1022,-1777,7823,0.2346041053533554,4.877810478210449,1.1443543434143066,0.0
-21,0,-6,140,171,8460,9,-12,0,524,5206,6217,14,10,7,1631,-125,8033,-4,-21,-17,1009,-1789,7840,0.22971652448177338,4.897360801696777,1.1250046491622925,0.0
-20,1,-8,156,147,8466,9,-12,-2,526,5196,6259,17,4,7,1609,-139,8034,3,-24,-11,983,-1791,7843,0.22971652448177338,4.887585639953613,1.122759222984314,0.0
-21,1,-8,153,116,8467,13,-10,-5,495,5201,6232,16,1,10,1584,-137,8046,1,-23,-14,965,-1781,7839,0.22971652448177338,4.887585639953613,1.122759222984314,0.0
-22,-2,-6,135,124,8431,13,-10,-1,552,5202,6238,14,-4,7,1556,-123,8055,5,-21,-16,977,-1787,7899,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-24,1,-5,68,56,8453,8,-8,0,512,5172,6262,13,17,10,1518,-102,8063,0,-13,-18,980,-1810,7882,0.2639296054840088,4.858260154724121,1.2822387218475342,0.0
-28,2,-2,94,10,8479,21,-11,-1,508,5235,6228,16,19,13,1458,-102,8076,11,-21,-18,987,-1806,7856,0.22971652448177338,4.887585639953613,1.122759222984314,0.0
-14,-2,4,78,134,8443,3,-12,-3,511,5229,6248,29,-52,14,1535,-105,8053,26,-30,-18,982,-1769,7852,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-17,-2,3,168,301,8472,12,-14,-2,547,5205,6236,39,-111,3,1781,-60,8006,31,-27,-16,997,-1776,7850,0.2541544437408447,4.858260154724121,1.234748363494873,0.0
-16,-3,-7,230,406,8478,7,-13,-2,521,5242,6243,24,-76,-3,1953,-65,7922,0,-14,-8,1009,-1716,7848,0.21994134783744812,4.887585639953613,1.0749821662902832,0.0
-17,0,-15,236,356,8469,12,-13,-2,540,5216,6237,2,72,2,1870,-78,7940,-31,2,-9,988,-1761,7859,0.22971652448177338,4.897360801696777,1.1250046491622925,0.0
-13,0,-19,132,135,8488,6,-13,-3,530,5202,6269,-23,182,11,1523,-156,8060,-53,21,-10,1049,-1755,7829,0.22971652448177338,4.897360801696777,1.1250046491622925,0.0
-20,1,-12,88,-47,8458,19,-12,-2,520,5178,6249,1,71,23,1273,-187,8143,-79,17,6,998,-1864,7875,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-27,2,-5,60,-63,8458,7,-11,-1,474,5195,6283,39,-106,4,1281,-162,8122,-13,-12,-22,948,-1906,7847,0.2688172161579132,4.897360801696777,1.3164949417114258,0.0
-18,0,0,124,58,8496,15,-11,-3,486,5186,6267,38,-124,3,1564,-103,8026,64,-54,-26,974,-1838,7830,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-19,-3,-3,194,181,8457,6,-14,-2,498,5180,6218,29,-44,6,1778,-77,7963,24,-35,-14,993,-1753,7833,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-18,-3,-8,192,287,8467,5,-15,0,493,5216,6275,7,56,2,1780,-101,7986,-16,-11,-11,974,-1765,7885,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-18,0,-13,205,268,8478,13,-13,-2,554,5201,6257,8,26,6,1671,-118,8027,5,-24,-16,957,-1789,7886,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-21,1,-15,159,189,8462,11,-13,-4,527,5213,6224,22,-28,1,1634,-103,8026,14,-24,-23,1002,-1756,7882,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-18,-2,-11,96,104,8501,17,-12,-2,523,5180,6234,15,18,7,1607,-84,8016,-7,-5,-21,1026,-1792,7886,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-22,0,-7,86,96,8460,17,-12,-3,509,5233,6238,8,30,11,1554,-99,8053,-6,-14,-17,1006,-1812,7842,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-19,0,-7,103,120,8439,16,-9,-1,507,5195,6239,16,5,4,1543,-92,8053,12,-25,-18,972,-1829,7822,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-21,0,-9,122,149,8439,16,-12,-4,496,5204,6212,19,-28,5,1579,-121,8046,14,-34,-13,1003,-1796,7830,0.22971652448177338,4.897360801696777,1.1250046491622925,0.0
-21,1,-8,125,126,8507,7,-15,-3,498,5195,6248,20,-23,7,1625,-129,8014,1,-23,-16,984,-1795,7826,0.25904202461242676,4.858260154724121,1.2584935426712036,0.0
-21,-2,-9,156,165,8466,10,-12,-2,541,5174,6224,12,16,8,1650,-130,8019,12,-20,-13,979,-1798,7872,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-23,0,-8,161,170,8462,13,-10,-3,517,5212,6255,13,16,8,1627,-129,8039,14,-20,-18,984,-1793,7876,0.21994134783744812,4.887585639953613,1.0749821662902832,0.0
-19,-1,-8,133,171,8465,14,-12,-2,513,5202,6224,15,-20,3,1601,-118,8034,4,-18,-19,989,-1785,7872,0.24437928199768066,4.887585639953613,1.1944246292114258,0.0
-23,1,-10,114,150,8457,10,-12,-2,512,5218,6233,22,-26,5,1629,-95,8015,4,-13,-17,993,-1800,7855,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-22,0,-9,104,161,8437,11,-12,-3,538,5229,6249,17,5,6,1640,-90,8020,12,-24,-19,989,-1798,7834,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-21,-3,-10,129,160,8435,8,-9,-3,532,5202,6291,12,21,4,1603,-97,8034,14,-25,-16,1004,-1793,7841,0.2346041053533554,4.897360801696777,1.148940920829773,0.0
-20,0,-8,119,144,8470,10,-12,-2,516,5200,6253,16,2,6,1572,-96,8052,2,-18,-17,987,-1800,7852,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-20,-2,-6,101,121,8495,14,-11,-1,501,5200,6265,20,-13,8,1576,-105,8058,4,-22,-12,976,-1793,7865,0.2639296054840088,4.848484992980957,1.2796586751937866,0.0
-22,-1,-5,140,126,8496,16,-11,-3,511,5214,6242,17,-10,6,1611,-108,8012,6,-21,-20,983,-1804,7856,0.21994134783744812,4.887585639953613,1.0749821662902832,0.0
-20,-1,-5,143,168,8451,11,-11,-2,531,5201,6225,18,2,9,1641,-108,8022,7,-18,-18,977,-1797,7861,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-20,-1,-6,158,128,8449,8,-10,-2,522,5227,6270,11,9,5,1612,-114,8029,2,-19,-12,999,-1804,7849,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-21,1,-8,157,137,8434,12,-12,-1,534,5190,6235,20,-5,7,1613,-117,8030,15,-27,-20,992,-1787,7838,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-19,0,-7,138,156,8477,11,-10,-2,538,5202,6266,18,-8,6,1627,-110,8016,1,-20,-16,989,-1782,7867,0.2492668628692627,4.848484992980957,1.208566665649414,0.0
-19,1,-7,134,142,8502,14,-11,-3,529,5207,6280,15,4,6,1614,-111,8038,-5,-16,-12,981,-1786,7872,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-22,-2,-8,114,126,8463,14,-12,-5,519,5195,6256,19,3,6,1605,-107,8029,-1,-14,-21,983,-1818,7874,0.32258063554763794,4.858260154724121,1.5671806335449219,0.0
-21,1,-7,124,138,8460,12,-12,-2,512,5194,6250,18,-1,8,1582,-110,8028,11,-23,-21,974,-1818,7889,0.3176930546760559,4.838709354400635,1.5372244119644165,0.0
-22,0,-6,129,141,8493,12,-11,-3,496,5181,6253,16,0,7,1591,-107,8033,14,-18,-18,983,-1805,7847,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-20,-2,-6,147,176,8473,10,-13,-2,523,5205,6223,21,-16,6,1640,-110,8016,7,-20,-17,989,-1786,7856,0.22971652448177338,4.887585639953613,1.122759222984314,0.0
-19,1,-8,144,194,8462,8,-11,-1,511,5207,6244,21,-17,6,1684,-109,8004,7,-30,-15,998,-1786,7841,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-19,0,-9,169,196,8483,11,-12,-2,529,5201,6251,15,8,7,1688,-104,8023,10,-24,-15,991,-1778,7831,0.22971652448177338,4.887585639953613,1.122759222984314,0.0
-20,-1,-11,156,161,8437,12,-10,-3,535,5207,6239,13,18,7,1632,-119,8024,4,-21,-13,996,-1781,7874,0.22971652448177338,4.897360801696777,1.1250046491622925,0.0
-20,3,-9,136,117,8472,17,-11,-1,516,5209,6242,12,21,10,1565,-126,8054,-6,-7,-17,973,-1804,7888,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-21,-1,-9,107,71,8449,10,-11,-2,492,5214,6252,10,10,9,1521,-129,8063,1,-13,-15,983,-1825,7880,0.22971652448177338,4.887585639953613,1.122759222984314,0.0
-21,0,-4,125,89,8463,14,-14,-3,500,5219,6238,23,-24,8,1557,-118,8045,4,-17,-17,979,-1811,7861,0.22971652448177338,4.887585639953613,1.122759222984314,0.0
-24,0,-7,121,130,8493,9,-12,-2,510,5213,6240,24,-26,6,1611,-101,8036,12,-30,-21,983,-1798,7832,0.22482892870903015,4.907135963439941,1.1032661199569702,0.0
-20,-2,-6,168,213,8455,8,-12,-3,526,5187,6281,14,-12,6,1669,-91,8001,8,-27,-18,997,-1788,7841,0.22482892870903015,4.907135963439941,1.1032661199569702,0.0
-20,0,-11,141,201,8440,7,-11,-2,520,5199,6281,23,-2,6,1685,-100,8012,7,-22,-16,986,-1787,7862,0.2688172161579132,4.868035316467285,1.3086117506027222,0.0
-20,0,-9,150,218,8460,12,-11,-3,530,5218,6229,16,12,4,1671,-87,8014,1,-19,-18,996,-1798,7894,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-20,-1,-11,108,144,8448,15,-12,-2,534,5217,6241,12,32,12,1533,-106,8041,3,-17,-18,982,-1796,7866,0.22482892870903015,4.877810478210449,1.0966728925704956,0.0
-23,1,-6,61,53,8479,11,-12,-4,523,5188,6253,14,12,5,1489,-131,8071,-2,-18,-15,980,-1791,7856,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-21,-1,-6,119,82,8460,13,-11,-4,509,5205,6247,19,-14,8,1530,-131,8054,0,-16,-15,992,-1810,7847,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-19,0,-4,161,149,8483,9,-11,-3,513,5186,6243,25,-44,5,1642,-116,8028,8,-27,-15,985,-1803,7828,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-19,-4,-9,206,241,8501,8,-12,-2,533,5177,6236,22,-42,3,1704,-82,7991,7,-31,-16,986,-1798,7844,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-18,0,-13,128,236,8482,11,-14,-2,496,5181,6281,14,5,2,1767,-97,7998,10,-20,-16,989,-1798,7870,0.2834799587726593,4.868035316467285,1.3799904584884644,0.0
-16,-1,-12,113,155,8399,13,-13,-2,511,5205,6270,5,70,9,1598,-103,8019,7,-19,-20,973,-1799,7868,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-18,0,-11,116,96,8506,12,-10,-3,543,5216,6234,6,32,10,1455,-122,8072,-8,-16,-20,1001,-1772,7890,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-20,-3,-6,95,87,8457,5,-11,-2,496,5209,6230,23,-48,5,1498,-128,8056,-8,-16,-17,980,-1791,7868,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-32,-1,-6,119,72,8398,11,-12,-4,527,5185,6245,19,-26,8,1613,-114,8017,2,-21,-17,980,-1805,7834,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-17,-3,-6,167,116,8484,10,-13,-2,504,5180,6247,14,13,7,1626,-117,8003,12,-22,-19,1000,-1789,7832,0.2639296054840088,4.858260154724121,1.2822387218475342,0.0
-22,1,-9,147,115,8457,11,-13,-3,534,5193,6268,15,29,6,1597,-133,8033,4,-19,-18,990,-1800,7847,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-22,1,-8,149,142,8435,16,-12,-5,491,5200,6238,15,-4,9,1568,-117,8051,6,-16,-17,978,-1795,7863,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-25,1,-6,146,156,8478,8,-10,-3,526,5200,6249,24,-41,7,1605,-93,8039,9,-17,-23,964,-1814,7889,0.24437928199768066,4.897360801696777,1.1968134641647339,0.0
-21,0,-6,129,244,8476,14,-13,0,513,5205,6217,24,-45,4,1682,-77,7988,20,-25,-20,981,-1751,7878,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-19,-1,-8,190,249,8478,12,-12,-3,523,5183,6228,12,17,4,1756,-79,7972,-16,-9,-13,1006,-1768,7862,0.21994134783744812,4.868035316467285,1.0706822872161865,0.0
-21,1,-14,159,171,8424,11,-11,-1,547,5192,6273,7,324,10,1626,-110,8021,-13,-12,-20,985,-1807,7845,0.21994134783744812,4.887585639953613,1.0749821662902832,0.0
-24,0,-12,29,-27,8465,49,-16,-4,517,5247,6263,-1,84,16,1349,-100,8109,20,-31,-17,993,-1817,7846,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-21,-1,-1,69,44,8481,-5,-12,-1,516,5195,6294,24,-43,8,1397,-142,8097,7,-27,-19,1007,-1767,7848,0.2834799587726593,4.887585639953613,1.3855326175689697,0.0
-18,-1,0,181,265,8475,17,-13,-4,505,5205,6241,47,-183,-5,1968,-67,7992,-15,-17,-14,995,-1783,7856,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-18,-1,-10,205,328,8496,12,-11,-4,497,5194,6274,22,-48,-2,1957,-59,7892,2,-23,-18,964,-1829,7863,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-24,3,-16,134,131,8480,13,-11,-3,519,5223,6248,-27,209,20,1700,-74,7970,23,-27,-22,980,-1794,7874,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-19,0,-8,86,37,8470,9,-12,-3,508,5234,6277,-16,198,22,1313,-160,8144,-7,-19,-15,983,-1773,7869,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-21,-1,-2,101,93,8468,17,-13,-2,524,5233,6238,33,-89,3,1394,-143,8128,-5,-17,-14,976,-1793,7847,0.2688172161579132,4.848484992980957,1.3033562898635864,0.0
-18,-1,-3,162,241,8418,2,-12,-3,526,5199,6297,52,-240,-15,1773,-92,7991,8,-24,-22,979,-1805,7852,0.22971652448177338,4.887585639953613,1.122759222984314,0.0
-21,-2,-10,180,251,8455,13,-11,-3,543,5188,6270,21,-46,-3,1921,-68,7880,23,-26,-19,1002,-1786,7861,0.22971652448177338,4.887585639953613,1.122759222984314,0.0
-20,1,-13,162,141,8448,9,-10,-4,521,5212,6241,-33,255,17,1758,-78,8014,-1,-14,-15,988,-1773,7857,0.2346041053533554,4.887585639953613,1.1466476917266846,0.0
-21,0,-11,97,20,8424,16,-11,-2,494,5204,6237,-13,173,32,1312,-175,8156,-11,-12,-15,975,-1815,7876,0.22971652448177338,4.887585639953613,1.122759222984314,0.0
-24,-1,-4,94,50,8498,14,-12,-2,489,5227,6272,30,-100,-3,1266,-189,8189,5,-25,-21,962,-1826,7857,0.2346041053533554,4.887585639953613,1.1466476917266846,0.0
-20,-2,-1,161,167,8486,13,-17,-6,531,5212,6218,57,-296,-18,1709,-104,7985,15,-29,-17,1005,-1790,7839,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-19,-3,-9,190,253,8455,11,-14,-3,532,5182,6230,30,-68,-2,2035,-55,7834,0,-25,-18,1021,-1785,7843,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-17,1,-12,209,226,8496,6,-14,-1,511,5200,6262,-38,273,18,1721,-91,7996,2,-20,-18,996,-1795,7842,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-22,-1,-14,115,103,8481,16,-8,-1,538,5201,6219,-6,134,25,1354,-172,8164,11,-29,-18,987,-1781,7873,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-20,-2,-11,83,80,8488,15,-10,-1,529,5202,6229,46,-190,-7,1346,-143,8137,3,-17,-18,978,-1787,7886,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-20,0,-7,100,119,8456,11,-12,-3,513,5217,6239,51,-151,-6,1690,-66,7984,-1,-14,-16,983,-1795,7873,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-20,-1,-5,118,133,8489,11,-12,-3,518,5194,6260,9,33,13,1785,-61,7938,6,-15,-18,989,-1808,7856,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-18,-3,-10,112,169,8461,9,-13,-4,514,5177,6256,-9,168,11,1573,-104,8045,14,-21,-13,986,-1819,7832,0.24437928199768066,4.887585639953613,1.1944246292114258,0.0
-20,-1,-10,120,149,8446,11,-11,-3,510,5187,6285,16,1,8,1464,-157,8118,10,-24,-19,989,-1805,7847,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-21,-3,-11,146,145,8501,14,-12,-2,510,5202,6256,37,-127,1,1590,-141,8029,13,-23,-17,981,-1785,7858,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-20,0,-10,175,178,8467,10,-12,-2,513,5213,6220,23,-41,2,1727,-116,7968,6,-18,-17,991,-1787,7878,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-19,2,-10,140,178,8462,11,-12,-4,519,5234,6265,6,78,8,1711,-104,7990,3,-20,-21,996,-1794,7870,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-20,-1,-11,161,153,8514,11,-11,-2,530,5227,6255,-4,98,8,1544,-145,8054,3,-19,-15,993,-1796,7839,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-22,-5,-10,131,106,8459,16,-14,-3,537,5207,6313,22,-38,1,1487,-150,8076,6,-18,-17,993,-1801,7833,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-24,-1,-11,102,94,8464,29,-14,-3,537,5210,6242,27,-86,1,1612,-101,8029,10,-24,-18,990,-1799,7822,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-22,-2,-8,123,142,8456,16,-10,-1,496,5205,6239,15,12,6,1668,-89,8000,0,-18,-16,988,-1798,7848,0.22971652448177338,4.887585639953613,1.122759222984314,0.0
-21,-2,-7,103,154,8480,2,-10,-2,502,5231,6254,6,57,8,1628,-94,8025,5,-23,-18,965,-1808,7880,0.2639296054840088,4.838709354400635,1.277078628540039,0.0
-21,0,-10,105,166,8459,7,-12,-3,513,5220,6288,17,11,8,1560,-87,8069,8,-24,-20,969,-1803,7883,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-22,0,-8,124,154,8479,17,-14,-3,514,5203,6253,27,-58,6,1605,-71,8033,13,-23,-21,988,-1802,7880,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
